0,-0.127906,-0.014622,0.132075,0.001667,-0.073763,0.9696510,0,0
0,-0.129202,-0.016714,0.133423,0.000116,-0.074325,0.9703420,0,0
0,-0.130572,-0.019531,0.135126,0.000677,-0.078146,0.9688630,0,0
0,-0.131974,-0.021939,0.136721,0.000883,-0.076789,0.9716400,0,0
0,-0.133006,-0.025623,0.138785,0.001794,-0.079365,0.9683540,0,0
0,-0.133979,-0.028283,0.139823,-0.000236,-0.080129,0.9669470,0,0
0,-0.135114,-0.031705,0.141320,0.000397,-0.081016,0.9672130,0,0
0,-0.135452,-0.034859,0.143034,0.001687,-0.084796,0.9691310,0,0
0,-0.136634,-0.039237,0.144346,0.000755,-0.082916,0.9688020,0,0
0,-0.137605,-0.042848,0.145089,0.001942,-0.086318,0.9681240,0,0
0,-0.138323,-0.047647,0.145838,0.002827,-0.085773,0.9686170,0,0
0,-0.139824,-0.052000,0.146928,0.000639,-0.088643,0.9681380,0,0
0,-0.140868,-0.057260,0.147901,-0.000223,-0.089814,0.9673530,0,0
0,-0.141676,-0.062647,0.148794,0.002197,-0.089596,0.9673580,0,0
0,-0.143035,-0.067459,0.149895,-0.000065,-0.091811,0.9659830,0,0
0,-0.143896,-0.073296,0.150706,0.001562,-0.095466,0.9688580,0,0
0,-0.144857,-0.079450,0.151401,0.001215,-0.096837,0.9674050,0,0
0,-0.146031,-0.084799,0.152556,0.001185,-0.098182,0.9679180,0,0
0,-0.146938,-0.090844,0.152708,0.002602,-0.099212,0.9688680,0,0
0,-0.146989,-0.096829,0.154310,0.001905,-0.098745,0.9679150,0,0
0,-0.147956,-0.103419,0.155016,0.002168,-0.101892,0.9661270,0,0
0,-0.148055,-0.109430,0.155620,0.003559,-0.101987,0.9687790,0,0
0,-0.148144,-0.115902,0.156137,0.001749,-0.102661,0.9669790,0,0
0,-0.148166,-0.122197,0.157103,-0.000478,-0.104871,0.9666800,0,0
0,-0.148264,-0.128857,0.157479,-0.000989,-0.105814,0.9633010,0,0
0,-0.147709,-0.134859,0.158306,0.002186,-0.107460,0.9653580,0,0
0,-0.147354,-0.141119,0.159638,0.001387,-0.107730,0.9660500,0,0
0,-0.146945,-0.147007,0.160926,0.001967,-0.111378,0.9640640,0,0
0,-0.145898,-0.152699,0.162160,0.003274,-0.109855,0.9633890,0,0
0,-0.144614,-0.158983,0.163812,0.003249,-0.109087,0.9603050,0,0
0,-0.143171,-0.164490,0.165785,0.003700,-0.110600,0.9628830,0,0
0,-0.141973,-0.169423,0.167064,0.002890,-0.109789,0.9650930,0,0
0,-0.140339,-0.174898,0.169379,0.002792,-0.108697,0.9622190,0,0
0,-0.138391,-0.180544,0.171203,0.001032,-0.108503,0.9607330,0,0
0,-0.136377,-0.185920,0.173135,0.001781,-0.108869,0.9621430,0,0
0,-0.134411,-0.191004,0.175288,-0.000130,-0.108710,0.9612850,0,0
0,-0.132051,-0.195806,0.176762,-0.001362,-0.106646,0.9622400,0,0
0,-0.130064,-0.200287,0.179551,-0.000179,-0.104867,0.9603740,0,0
0,-0.127969,-0.204292,0.181567,0.002388,-0.105493,0.9651120,0,0
0,-0.125889,-0.207987,0.184536,0.006540,-0.105185,0.9647160,0,0
0,-0.123859,-0.211569,0.187621,0.006505,-0.103900,0.9659660,0,0
0,-0.120585,-0.214092,0.191415,0.005439,-0.105124,0.9665490,0,0
0,-0.118522,-0.216463,0.194944,0.006348,-0.104067,0.9694340,0,0
0,-0.116284,-0.217810,0.198876,0.006427,-0.101095,0.9725870,0,0
0,-0.114489,-0.218418,0.202071,0.006926,-0.099092,0.9739400,0,0
0,-0.113298,-0.219115,0.204541,0.006101,-0.094332,0.9721970,0,0
0,-0.112405,-0.219878,0.207806,0.003890,-0.090004,0.9735950,0,0
0,-0.110840,-0.222392,0.205070,-0.015191,-0.084199,0.9729520,0,0
0,-0.109566,-0.223813,0.200305,-0.023714,-0.079155,0.9722300,0,0
0,-0.108048,-0.224565,0.197071,-0.015026,-0.078912,0.9746380,0,0
0,-0.106712,-0.225126,0.194322,-0.009775,-0.073384,0.9736990,0,0
0,-0.104957,-0.225636,0.192363,-0.008912,-0.072411,0.9774290,0,0
0,-0.104011,-0.224967,0.190746,-0.005789,-0.070334,0.9785080,0,0
0,-0.103369,-0.223569,0.189251,-0.003260,-0.068547,0.9774000,0,0
0,-0.102513,-0.221905,0.189156,-0.000352,-0.063515,0.9754090,0,0
0,-0.100991,-0.219470,0.189522,0.001860,-0.063471,0.9766750,0,0
0,-0.100508,-0.217063,0.190753,0.002535,-0.061893,0.9754070,0,0
0,-0.099873,-0.213506,0.192586,0.005508,-0.060381,0.9772620,0,0
0,-0.099171,-0.209962,0.194870,0.009171,-0.056716,0.9758740,0,0
0,-0.098583,-0.205158,0.197718,0.011073,-0.055096,0.9769320,0,0
0,-0.097678,-0.200703,0.200861,0.012975,-0.052854,0.9757910,0,0
0,-0.096635,-0.196184,0.204392,0.015310,-0.048433,0.9761740,0,0
0,-0.095950,-0.192361,0.207503,0.018013,-0.045487,0.9746690,0,0
0,-0.095101,-0.187462,0.210365,0.018804,-0.041646,0.9786810,0,0
0,-0.093890,-0.182868,0.213431,0.021514,-0.040388,0.9783950,0,0
0,-0.093652,-0.178887,0.216426,0.020331,-0.036152,0.9779880,0,0
0,-0.092548,-0.175032,0.218896,0.022524,-0.033994,0.9770050,0,0
0,-0.091890,-0.171397,0.221814,0.023597,-0.030913,0.9758100,0,0
0,-0.092092,-0.168514,0.223552,0.026501,-0.027746,0.9755660,0,0
0,-0.091457,-0.164868,0.226336,0.027175,-0.024618,0.9750750,0,0
0,-0.091353,-0.161578,0.228211,0.027174,-0.024325,0.9749740,0,0
0,-0.091188,-0.159306,0.230598,0.029085,-0.023994,0.9730820,0,0
0,-0.091253,-0.156812,0.232563,0.030088,-0.022674,0.9750080,0,0
0,-0.091770,-0.154484,0.234924,0.032899,-0.022428,0.9740020,0,0
0,-0.091767,-0.151986,0.237107,0.036531,-0.021162,0.9747420,0,0
0,-0.091536,-0.149324,0.239538,0.036624,-0.020855,0.9767470,0,0
0,-0.091563,-0.147333,0.242437,0.036711,-0.020972,0.9780030,0,0
0,-0.092020,-0.144996,0.245575,0.040096,-0.023222,0.9801360,0,0
0,-0.092175,-0.142873,0.248316,0.041331,-0.018984,0.9787030,0,0
0,-0.092226,-0.139807,0.251390,0.041491,-0.021844,0.9798240,0,0
0,-0.092548,-0.137965,0.253937,0.040529,-0.020683,0.9806300,0,0
0,-0.092489,-0.136281,0.256121,0.043587,-0.017447,0.9821690,0,0
0,-0.092322,-0.135026,0.258576,0.041385,-0.017857,0.9843510,0,0
0,-0.092893,-0.133813,0.260201,0.041686,-0.018035,0.9834780,0,0
0,-0.092450,-0.133412,0.262295,0.043799,-0.017314,0.9851040,0,0
0,-0.092664,-0.133250,0.264182,0.040517,-0.018840,0.9854350,0,0
0,-0.092727,-0.133375,0.266284,0.042416,-0.016628,0.9872910,0,0
0,-0.093106,-0.133699,0.267754,0.040833,-0.016889,0.9876060,0,0
0,-0.093122,-0.134132,0.269376,0.043310,-0.015884,0.9910780,0,0
0,-0.092956,-0.134954,0.271012,0.042412,-0.015923,0.9892000,0,0
0,-0.094536,-0.134770,0.272053,0.042022,-0.015521,0.9934110,0,0
0,-0.094369,-0.135506,0.273554,0.039635,-0.017042,0.9932260,0,0
0,-0.094775,-0.136215,0.274650,0.039547,-0.017078,0.9932630,0,0
0,-0.094843,-0.136869,0.276177,0.039043,-0.018390,0.9944010,0,0
0,-0.095328,-0.138758,0.276641,0.037636,-0.017662,0.9971890,0,0
0,-0.095251,-0.139529,0.277206,0.035881,-0.018911,0.9988260,0,0
0,-0.095788,-0.140935,0.278156,0.035222,-0.018806,1.0012490,0,0
0,-0.096141,-0.142668,0.277941,0.034362,-0.019704,1.0019180,0,0
0,-0.096263,-0.144358,0.278159,0.032783,-0.020571,1.0036390,0,0
0,-0.096496,-0.146589,0.278460,0.030570,-0.021228,1.0030930,0,0
0,-0.096169,-0.148071,0.278513,0.028093,-0.021764,1.0065490,0,0
0,-0.096191,-0.149649,0.278841,0.027174,-0.022602,1.0056040,0,0
0,-0.095992,-0.151363,0.278826,0.026518,-0.023221,1.0078200,0,0
0,-0.096307,-0.152580,0.278498,0.024299,-0.022864,1.0091250,0,0
0,-0.096124,-0.153414,0.278113,0.022383,-0.021655,1.0123010,0,0
0,-0.096238,-0.154766,0.277515,0.021812,-0.020666,1.0080890,0,0
0,-0.096775,-0.156033,0.276379,0.018346,-0.020284,1.0094840,0,0
0,-0.096815,-0.156886,0.275790,0.018348,-0.019616,1.0121740,0,0
0,-0.097343,-0.157990,0.274547,0.016192,-0.019399,1.0097070,0,0
0,-0.098026,-0.158354,0.272909,0.013175,-0.019726,1.0104760,0,0
0,-0.098524,-0.159090,0.270880,0.011018,-0.017812,1.0132040,0,0
0,-0.099303,-0.158997,0.269542,0.010882,-0.019589,1.0090340,0,0
0,-0.099987,-0.159445,0.267870,0.009410,-0.017821,1.0123520,0,0
0,-0.100531,-0.158257,0.266083,0.007055,-0.019315,1.0139310,0,0
0,-0.101126,-0.157314,0.264696,0.010008,-0.019638,1.0135370,0,0
0,-0.102405,-0.155338,0.263392,0.009737,-0.017630,1.0156630,0,0
0,-0.103328,-0.153001,0.261478,0.008268,-0.017802,1.0171970,0,0
0,-0.104132,-0.150675,0.259752,0.007151,-0.019658,1.0153340,0,0
0,-0.105344,-0.147456,0.258255,0.008003,-0.018136,1.0165750,0,0
0,-0.106722,-0.143687,0.256789,0.009289,-0.019371,1.0194130,0,0
0,-0.108375,-0.139754,0.255414,0.008950,-0.016777,1.0200280,0,0
0,-0.109843,-0.135370,0.254035,0.007998,-0.017384,1.0184250,0,0
0,-0.111191,-0.131523,0.252240,0.008570,-0.017975,1.0191090,0,0
0,-0.113039,-0.127402,0.250418,0.006968,-0.020476,1.0208700,0,0
0,-0.114118,-0.123150,0.248441,0.008213,-0.018010,1.0177320,0,0
0,-0.116391,-0.119346,0.246663,0.008956,-0.017734,1.0176380,0,0
0,-0.117716,-0.115043,0.245148,0.009102,-0.017790,1.0192510,0,0
0,-0.118965,-0.110799,0.242996,0.010062,-0.017786,1.0195970,0,0
0,-0.120519,-0.105685,0.242416,0.008961,-0.018754,1.0171970,0,0
0,-0.121891,-0.100975,0.241007,0.011192,-0.016082,1.0194150,0,0
0,-0.123705,-0.096277,0.239375,0.010685,-0.015093,1.0189940,0,0
0,-0.124728,-0.091269,0.238023,0.011823,-0.017411,1.0152560,0,0
0,-0.126528,-0.085783,0.236744,0.012081,-0.015885,1.0167370,0,0
0,-0.128578,-0.080869,0.235635,0.008976,-0.014974,1.0162540,0,0
0,-0.130047,-0.075065,0.233916,0.011162,-0.017757,1.0174710,0,0
0,-0.132549,-0.069519,0.233053,0.011491,-0.016834,1.0181250,0,0
0,-0.134933,-0.063879,0.231985,0.011767,-0.017764,1.0171710,0,0
0,-0.137335,-0.058777,0.230844,0.012085,-0.016025,1.0174310,0,0
0,-0.140059,-0.052620,0.229941,0.012386,-0.016450,1.0173430,0,0
0,-0.142397,-0.047128,0.228570,0.013639,-0.015886,1.0155860,0,0
0,-0.145453,-0.040790,0.227508,0.015428,-0.017027,1.0195870,0,0
0,-0.148377,-0.034353,0.227209,0.015062,-0.015870,1.0181570,0,0
0,-0.151218,-0.028127,0.226536,0.015649,-0.018588,1.0171460,0,0
0,-0.153703,-0.022152,0.226241,0.013730,-0.016837,1.0160440,0,0
0,-0.156897,-0.015906,0.225455,0.016037,-0.017281,1.0157300,0,0
0,-0.159125,-0.009399,0.225260,0.016590,-0.015538,1.0169170,0,0
0,-0.161522,-0.003911,0.224457,0.017553,-0.016830,1.0152110,0,0
0,-0.163451,0.001912,0.223710,0.017565,-0.019137,1.0131340,0,0
0,-0.166124,0.007073,0.223235,0.016866,-0.016840,1.0134580,0,0
0,-0.167778,0.011929,0.222609,0.017579,-0.021527,1.0104520,0,0
0,-0.169536,0.016232,0.222208,0.017233,-0.018429,1.0107700,0,0
0,-0.171369,0.020683,0.221681,0.017568,-0.018773,1.0075700,0,0
0,-0.172857,0.023944,0.220541,0.015629,-0.018834,1.0075840,0,0
0,-0.174451,0.027028,0.220664,0.014443,-0.021111,1.0059620,0,0
0,-0.175695,0.030505,0.219741,0.015094,-0.019743,1.0056800,0,0
0,-0.177219,0.033226,0.219127,0.014803,-0.020636,1.0001240,0,0
0,-0.178138,0.035223,0.218775,0.015252,-0.021869,1.0038880,0,0
0,-0.178796,0.036240,0.217571,0.014211,-0.021741,1.0004690,0,0
0,-0.180491,0.038018,0.217587,0.014579,-0.022638,0.9988560,0,0
0,-0.181242,0.038724,0.216636,0.014577,-0.022947,0.9973960,0,0
0,-0.181793,0.038662,0.215936,0.013723,-0.024049,0.9975550,0,0
0,-0.182579,0.038064,0.215433,0.013236,-0.023406,0.9951930,0,0
0,-0.183385,0.037426,0.214952,0.015515,-0.022808,0.9978730,0,0
0,-0.183628,0.035484,0.214451,0.013791,-0.026302,0.9942460,0,0
0,-0.183958,0.033549,0.213850,0.015028,-0.025801,0.9945180,0,0
0,-0.183980,0.031444,0.213552,0.013825,-0.026417,0.9933540,0,0
0,-0.183308,0.028878,0.213476,0.015086,-0.028375,0.9954980,0,0
0,-0.182973,0.026090,0.213600,0.015377,-0.026177,0.9926720,0,0
0,-0.182485,0.022646,0.213912,0.013825,-0.027463,0.9933230,0,0
0,-0.181801,0.018857,0.213613,0.016401,-0.029065,0.9934270,0,0
0,-0.180851,0.015249,0.213600,0.015122,-0.028002,0.9929020,0,0
0,-0.179745,0.010709,0.213507,0.013711,-0.027357,0.9914710,0,0
0,-0.178805,0.005639,0.213640,0.014332,-0.027439,0.9921240,0,0
0,-0.177561,0.000433,0.214038,0.015265,-0.027381,0.9903510,0,0
0,-0.176259,-0.005014,0.214036,0.016657,-0.025675,0.9913530,0,0
0,-0.174711,-0.010802,0.214589,0.014892,-0.024577,0.9917110,0,0
0,-0.173194,-0.016955,0.214842,0.015190,-0.023642,0.9875290,0,0
0,-0.171263,-0.023251,0.215394,0.013993,-0.024384,0.9894540,0,0
0,-0.168917,-0.028847,0.215345,0.015775,-0.022850,0.9883920,0,0
0,-0.166729,-0.035215,0.215813,0.014737,-0.023247,0.9890520,0,0
0,-0.164301,-0.041584,0.215939,0.013778,-0.021907,0.9846620,0,0
0,-0.161218,-0.047861,0.216151,0.016569,-0.019913,0.9884240,0,0
0,-0.158614,-0.054257,0.216093,0.015059,-0.021400,0.9884390,0,0
0,-0.155770,-0.060857,0.216450,0.015647,-0.018567,0.9878270,0,0
0,-0.152104,-0.066695,0.216347,0.015705,-0.019745,0.9865770,0,0
0,-0.148827,-0.073699,0.216826,0.016364,-0.020237,0.9872320,0,0
0,-0.145651,-0.079415,0.217330,0.016622,-0.017348,0.9869170,0,0
0,-0.142057,-0.085350,0.217176,0.017582,-0.018098,0.9847900,0,0
0,-0.138650,-0.090757,0.217795,0.015888,-0.019616,0.9869700,0,0
0,-0.135819,-0.096033,0.218283,0.019870,-0.017396,0.9874630,0,0
0,-0.132271,-0.101329,0.218527,0.019493,-0.018561,0.9885750,0,0
0,-0.129046,-0.105446,0.218869,0.020144,-0.018054,0.9876150,0,0
0,-0.125881,-0.109743,0.219600,0.019488,-0.017949,0.9902260,0,0
0,-0.122348,-0.113526,0.220191,0.019914,-0.020542,0.9913030,0,0
0,-0.119998,-0.116845,0.220018,0.022264,-0.016838,0.9921390,0,0
0,-0.116478,-0.119641,0.220258,0.021225,-0.018614,0.9931960,0,0
0,-0.113794,-0.122258,0.221062,0.023308,-0.018132,0.9938680,0,0
0,-0.111139,-0.124685,0.221528,0.021399,-0.018815,0.9960330,0,0
0,-0.107498,-0.127146,0.221362,0.021095,-0.017227,0.9983030,0,0
0,-0.105208,-0.128825,0.221820,0.023614,-0.019745,0.9998550,0,0
0,-0.103255,-0.130217,0.223063,0.023275,-0.017842,0.9989150,0,0
0,-0.101061,-0.131006,0.223475,0.023034,-0.017830,1.0017860,0,0
0,-0.099168,-0.132418,0.224152,0.024254,-0.017813,1.0046460,0,0
0,-0.097465,-0.132467,0.224902,0.022339,-0.016952,1.0046560,0,0
0,-0.095907,-0.132396,0.225128,0.023609,-0.015481,1.0055950,0,0
0,-0.094208,-0.131931,0.225208,0.020806,-0.016352,1.0065770,0,0
0,-0.093590,-0.131585,0.225968,0.022181,-0.015234,1.0083270,0,0
0,-0.092421,-0.130453,0.226513,0.023135,-0.015890,1.0086210,0,0
0,-0.092063,-0.129498,0.226471,0.020350,-0.013028,1.0103890,0,0
0,-0.091056,-0.127775,0.226253,0.020205,-0.015048,1.0140190,0,0
0,-0.090492,-0.126067,0.226230,0.020318,-0.013095,1.0142150,0,0
0,-0.090017,-0.124264,0.226276,0.018485,-0.012224,1.0170930,0,0
0,-0.089674,-0.121817,0.226038,0.019019,-0.012312,1.0173570,0,0
0,-0.089772,-0.119949,0.225055,0.018451,-0.012041,1.0189420,0,0
0,-0.090035,-0.117374,0.224969,0.016238,-0.011062,1.0180610,0,0
0,-0.089750,-0.114900,0.224519,0.017198,-0.011392,1.0190120,0,0
0,-0.090487,-0.112599,0.223650,0.015608,-0.010168,1.0190450,0,0
0,-0.090053,-0.110430,0.223185,0.013426,-0.010413,1.0199910,0,0
0,-0.090790,-0.108248,0.222398,0.013119,-0.008620,1.0201680,0,0
0,-0.091320,-0.106026,0.221613,0.014560,-0.009360,1.0199780,0,0
0,-0.092302,-0.103543,0.220751,0.010823,-0.008665,1.0196800,0,0
0,-0.092818,-0.101301,0.219401,0.010314,-0.008754,1.0195600,0,0
0,-0.092776,-0.099089,0.218363,0.009870,-0.009060,1.0182460,0,0
0,-0.093964,-0.096915,0.216460,0.008902,-0.006643,1.0197040,0,0
0,-0.094680,-0.095059,0.214942,0.006492,-0.007371,1.0167090,0,0
0,-0.095469,-0.094505,0.213672,0.010735,-0.006546,1.0188290,0,0
0,-0.096262,-0.092296,0.212289,0.009779,-0.007472,1.0172200,0,0
0,-0.097005,-0.090368,0.210276,0.009304,-0.008823,1.0173210,0,0
0,-0.097863,-0.088212,0.208514,0.007691,-0.008792,1.0182690,0,0
0,-0.098652,-0.087210,0.206625,0.007073,-0.010142,1.0172000,0,0
0,-0.099906,-0.084973,0.204860,0.009876,-0.010164,1.0174780,0,0
0,-0.100531,-0.083194,0.203101,0.007962,-0.009519,1.0171830,0,0
0,-0.101701,-0.081175,0.201164,0.008915,-0.009262,1.0189510,0,0
0,-0.102634,-0.079282,0.198839,0.006743,-0.011125,1.0178610,0,0
0,-0.103326,-0.077414,0.197122,0.011023,-0.011885,1.0177370,0,0
0,-0.104645,-0.074607,0.195390,0.009027,-0.013818,1.0153470,0,0
0,-0.105465,-0.072900,0.193274,0.010102,-0.013035,1.0154590,0,0
0,-0.106949,-0.070534,0.191642,0.010338,-0.013414,1.0156940,0,0
0,-0.107534,-0.068309,0.189964,0.010703,-0.014127,1.0170140,0,0
0,-0.108634,-0.065949,0.188170,0.011156,-0.014782,1.0168580,0,0
0,-0.110314,-0.063449,0.186714,0.009948,-0.013534,1.0167690,0,0
0,-0.111390,-0.061490,0.185090,0.011266,-0.014520,1.0167450,0,0
0,-0.112754,-0.059315,0.183628,0.013027,-0.016592,1.0149910,0,0
0,-0.114375,-0.056931,0.182056,0.011989,-0.015503,1.0152460,0,0
0,-0.115521,-0.054711,0.181186,0.012240,-0.016162,1.0142910,0,0
0,-0.117217,-0.052984,0.179945,0.012737,-0.015013,1.0124320,0,0
0,-0.119602,-0.050599,0.178433,0.012148,-0.015903,1.0127080,0,0
0,-0.121229,-0.048548,0.176932,0.012760,-0.018112,1.0127100,0,0
0,-0.123128,-0.047001,0.176012,0.011846,-0.015882,1.0114230,0,0
0,-0.125547,-0.045494,0.174374,0.012762,-0.013578,1.0133180,0,0
0,-0.127277,-0.044015,0.173369,0.011632,-0.015339,1.0121950,0,0
0,-0.129491,-0.042346,0.171686,0.008174,-0.016691,1.0133670,0,0
0,-0.131489,-0.041223,0.170059,0.008945,-0.014226,1.0104810,0,0
0,-0.133552,-0.040017,0.168360,0.009956,-0.012611,1.0109110,0,0
0,-0.135845,-0.039201,0.166951,0.010043,-0.013207,1.0099530,0,0
0,-0.137691,-0.038565,0.164990,0.008792,-0.013867,1.0098270,0,0
0,-0.139361,-0.037671,0.163500,0.009900,-0.014014,1.0099660,0,0
0,-0.140251,-0.037800,0.161990,0.008405,-0.014028,1.0080290,0,0
0,-0.141386,-0.038029,0.160258,0.008173,-0.016976,1.0076310,0,0
0,-0.143287,-0.038403,0.158694,0.010464,-0.013459,1.0075960,0,0
0,-0.143616,-0.038784,0.157004,0.008521,-0.013496,1.0078780,0,0
0,-0.144000,-0.039021,0.155574,0.009877,-0.015893,1.0094620,0,0
0,-0.144253,-0.040174,0.153670,0.008954,-0.015609,1.0069570,0,0
0,-0.144359,-0.040588,0.151932,0.007997,-0.015314,1.0069710,0,0
0,-0.144044,-0.041671,0.150027,0.007936,-0.014063,1.0066620,0,0
0,-0.143955,-0.042990,0.148627,0.007722,-0.014042,1.0052930,0,0
0,-0.143524,-0.044496,0.146313,0.007581,-0.013082,1.0066600,0,0
0,-0.142966,-0.046062,0.144501,0.011660,-0.016807,1.0057750,0,0
0,-0.142041,-0.048222,0.143475,0.008742,-0.015203,1.0054940,0,0
0,-0.141453,-0.050533,0.141607,0.008513,-0.016455,1.0056490,0,0
0,-0.140344,-0.053153,0.140211,0.006093,-0.016469,1.0049220,0,0
0,-0.139198,-0.055575,0.138740,0.008618,-0.018502,1.0065270,0,0
0,-0.138782,-0.058068,0.137628,0.007118,-0.019759,1.0071460,0,0
0,-0.137704,-0.060763,0.136470,0.009517,-0.020292,1.0074300,0,0
0,-0.136580,-0.063825,0.135354,0.008190,-0.020709,1.0074810,0,0
0,-0.136260,-0.066285,0.134603,0.009765,-0.022221,1.0078600,0,0
0,-0.135123,-0.068169,0.134125,0.009666,-0.020964,1.0090180,0,0
0,-0.134136,-0.071253,0.133214,0.011846,-0.021729,1.0114520,0,0
0,-0.133349,-0.073030,0.132981,0.012811,-0.024153,1.0136640,0,0
0,-0.132830,-0.075001,0.133097,0.013784,-0.028285,1.0159250,0,0
0,-0.132110,-0.076462,0.133626,0.014733,-0.026442,1.0134780,0,0
0,-0.131424,-0.077907,0.133351,0.013793,-0.030056,1.0147620,0,0
0,-0.130837,-0.079474,0.133820,0.017043,-0.029794,1.0170070,0,0
0,-0.130073,-0.080349,0.134542,0.016402,-0.031400,1.0164220,0,0
0,-0.129239,-0.081255,0.135149,0.017838,-0.032515,1.0149630,0,0
0,-0.128218,-0.081599,0.136646,0.017188,-0.034871,1.0200840,0,0
0,-0.127222,-0.082304,0.136686,0.019260,-0.036985,1.0197830,0,0
0,-0.125890,-0.081898,0.137475,0.017797,-0.037640,1.0208980,0,0
0,-0.124962,-0.082330,0.138236,0.018606,-0.038791,1.0224000,0,0
0,-0.123957,-0.081578,0.138742,0.019557,-0.037781,1.0219930,0,0
0,-0.122366,-0.080294,0.139185,0.018334,-0.034994,1.0246890,0,0
0,-0.121045,-0.079498,0.140176,0.017654,-0.040069,1.0252780,0,0
0,-0.119561,-0.078124,0.140692,0.017911,-0.037627,1.0228050,0,0
0,-0.117658,-0.076532,0.141247,0.017622,-0.039753,1.0230690,0,0
0,-0.115546,-0.074698,0.141905,0.018614,-0.040603,1.0233010,0,0
0,-0.113467,-0.073090,0.141217,0.017661,-0.041269,1.0236100,0,0
0,-0.111130,-0.070995,0.141735,0.020436,-0.039705,1.0238810,0,0
0,-0.108166,-0.068720,0.141936,0.017255,-0.042826,1.0223060,0,0
0,-0.105564,-0.066358,0.141729,0.017669,-0.042739,1.0220310,0,0
0,-0.102991,-0.063709,0.141862,0.017762,-0.044280,1.0238630,0,0
0,-0.099413,-0.061434,0.142083,0.020127,-0.045728,1.0229840,0,0
0,-0.096650,-0.058790,0.142470,0.019089,-0.046749,1.0221050,0,0
0,-0.093942,-0.055826,0.142450,0.020554,-0.046515,1.0209250,0,0
0,-0.090173,-0.053097,0.142708,0.022323,-0.048427,1.0199610,0,0
0,-0.087591,-0.051064,0.142915,0.022423,-0.048224,1.0201100,0,0
0,-0.084504,-0.048137,0.143463,0.022486,-0.050725,1.0197080,0,0
0,-0.081369,-0.045503,0.144149,0.022484,-0.050107,1.0182910,0,0
0,-0.078783,-0.043808,0.145361,0.022890,-0.053236,1.0161310,0,0
0,-0.075725,-0.041458,0.145985,0.026592,-0.053744,1.0149020,0,0
0,-0.072481,-0.039727,0.147253,0.027224,-0.055001,1.0134140,0,0
0,-0.069874,-0.037895,0.148862,0.025725,-0.058465,1.0121550,0,0
0,-0.066804,-0.036290,0.150307,0.025722,-0.058479,1.0099430,0,0
0,-0.064826,-0.035023,0.151603,0.030100,-0.060647,1.0095670,0,0
0,-0.061822,-0.034219,0.153624,0.028271,-0.059765,1.0071490,0,0
0,-0.059832,-0.033537,0.155605,0.027333,-0.063032,1.0035030,0,0
0,-0.057242,-0.032350,0.157275,0.030128,-0.066199,1.0019710,0,0
0,-0.055448,-0.031775,0.159732,0.027551,-0.064034,1.0006010,0,0
0,-0.053051,-0.031995,0.160945,0.028317,-0.068451,0.9991270,0,0
0,-0.051907,-0.031948,0.162939,0.029272,-0.068239,0.9986760,0,0
0,-0.050466,-0.032426,0.165096,0.029277,-0.068557,0.9944900,0,0
0,-0.049600,-0.033054,0.166424,0.030692,-0.070315,0.9933800,0,0
0,-0.049163,-0.034699,0.168064,0.029705,-0.071070,0.9922280,0,0
0,-0.047882,-0.035722,0.170021,0.031130,-0.073113,0.9886930,0,0
0,-0.047140,-0.037149,0.171329,0.032350,-0.074152,0.9876490,0,0
0,-0.046492,-0.038838,0.172502,0.030528,-0.073211,0.9860120,0,0
0,-0.045894,-0.040913,0.173623,0.030232,-0.073258,0.9829430,0,0
0,-0.045402,-0.043963,0.175370,0.031522,-0.074809,0.9809640,0,0
0,-0.044824,-0.046377,0.176059,0.030609,-0.077048,0.9812850,0,0
0,-0.044978,-0.049020,0.177873,0.029460,-0.080918,0.9762560,0,0
0,-0.045204,-0.051588,0.178809,0.029343,-0.079528,0.9752660,0,0
0,-0.046207,-0.054287,0.179965,0.031660,-0.083551,0.9746980,0,0
0,-0.047677,-0.057665,0.181045,0.030232,-0.083673,0.9740610,0,0
0,-0.048922,-0.060807,0.182795,0.032446,-0.084710,0.9735670,0,0
0,-0.051456,-0.064170,0.184120,0.033202,-0.086628,0.9709370,0,0
0,-0.053490,-0.067748,0.184616,0.032252,-0.087304,0.9679270,0,0
0,-0.056124,-0.070960,0.186240,0.033060,-0.088395,0.9687390,0,0
0,-0.058208,-0.074606,0.187352,0.031802,-0.087537,0.9696050,0,0
0,-0.060390,-0.078202,0.188652,0.032048,-0.088013,0.9678440,0,0
0,-0.063303,-0.082399,0.189881,0.030348,-0.088728,0.9675690,0,0
0,-0.065853,-0.086125,0.190822,0.029785,-0.089128,0.9670930,0,0
0,-0.068561,-0.089586,0.192124,0.028709,-0.089789,0.9665590,0,0
0,-0.071290,-0.093620,0.193028,0.026521,-0.087713,0.9676770,0,0
0,-0.074218,-0.097289,0.193991,0.026203,-0.090479,0.9676570,0,0
0,-0.077005,-0.100884,0.194986,0.024308,-0.087946,0.9683000,0,0
0,-0.079837,-0.104439,0.195741,0.026465,-0.087644,0.9676490,0,0
0,-0.082257,-0.107468,0.196483,0.021466,-0.086265,0.9674360,0,0
0,-0.084733,-0.110583,0.197088,0.020398,-0.086882,0.9677180,0,0
0,-0.086799,-0.113459,0.197384,0.018688,-0.084860,0.9685900,0,0
0,-0.089438,-0.115599,0.196571,0.014085,-0.084787,0.9685000,0,0
0,-0.091483,-0.118038,0.196580,0.013121,-0.082946,0.9682000,0,0
